model,data,p_add,p_rm,dataset_size,avg_acc,std_dev,avg_time,avg_best_epoch
share-gine2-msgm-ed256-nl1,bn1000,0.0,0.0,20,0.02005736357490458,0.0229397892102034,1.7472498655319213,109.4
share-gine2-msgm-ed256-nl1,bn1000,0.0,0.0,20,0.01655116383245614,0.019661551577225697,0.6689946055412292,27.55
