model,data,p_add,p_rm,dataset_size,avg_acc,std_dev,avg_time,avg_best_epoch
share-gine2-msgm-ed64-nl1,bn1000,0.0,0.0,20,0.02209070193481375,0.022615872786461,4.096105408668518,295.45
share-gine2-msgm-ed64-nl1,bn1000,0.0,0.0,20,0.024872643798580958,0.020978272530305597,4.039310455322266,287.45
